"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
851,16,10,2,3,1026,5,2,0,1,0,0,0,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
852,16,10,2,3,575,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
853,16,10,2,3,660,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
854,16,10,2,3,405,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
855,16,10,2,3,701,5,2,0,1,0,0,0,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
856,16,10,2,3,741,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
857,16,10,2,3,1676,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
858,16,10,2,3,106,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
859,16,10,2,3,120,5,2,0,1,0,0,0,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
860,16,10,2,3,1254,5,2,0,1,0,0,0,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
861,16,10,2,3,1262,5,2,0,1,0,0,0,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
862,16,10,2,3,255,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
863,16,10,2,3,1017,5,2,1,0,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
864,16,10,2,3,483,5,2,1,0,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
865,16,10,2,3,364,5,2,0,1,0,0,1,0,104692,1600675,0,0.799230565666552,1.0192915090615,17,1,5,1,0.615,0.384,0.038,0.237,0.763,0,17,1,5,1,2,2
866,17,10,4,16,2620,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
867,17,10,4,16,928,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
868,17,10,4,16,1233,7,4,1,0,0,0,0,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
869,17,10,4,16,1367,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
870,17,10,4,16,1297,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
871,17,10,4,16,875,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
872,17,10,4,16,1197,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
873,17,10,4,16,406,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
874,17,10,4,16,1198,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
875,17,10,4,16,685,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
876,17,10,4,16,367,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
877,17,10,4,16,618,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
878,17,10,4,16,372,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
879,17,10,4,16,1232,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
880,17,10,4,16,522,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
881,17,10,4,16,1201,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
882,17,10,4,16,1321,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
883,17,10,4,16,217,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
884,17,10,4,16,499,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
885,17,10,4,16,259,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
886,17,10,4,16,527,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
887,17,10,4,16,1095,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
888,17,10,4,16,2439,7,4,0,1,0,0,0,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
889,17,10,4,16,371,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
890,17,10,4,16,1098,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
891,17,10,4,16,1296,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
892,17,10,4,16,121,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
893,17,10,4,16,162,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
894,17,10,4,16,584,7,4,0,1,1,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
895,18,10,4,8,1089,7,4,0,1,1,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
896,18,10,4,8,233,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
897,18,10,4,8,413,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
898,18,10,4,8,232,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
899,18,10,4,8,387,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
900,18,10,4,8,120,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
901,18,10,4,8,328,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
902,18,10,4,8,668,7,4,0,1,1,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
903,18,10,4,8,128,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
904,18,10,4,8,333,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
905,18,10,4,8,226,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
906,18,10,4,8,675,7,4,1,0,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
907,18,10,4,8,551,7,4,1,0,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
908,18,10,4,8,835,7,4,1,0,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
909,18,10,4,8,990,7,4,0,1,1,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
910,18,10,4,8,815,7,4,0,1,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
911,18,10,4,8,943,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
912,18,10,4,8,170,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
913,18,10,4,8,439,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
914,19,10,4,8,1813,7,4,0,1,1,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
915,19,10,4,8,820,7,4,1,0,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
916,19,10,4,8,1592,7,4,1,0,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
917,19,10,4,8,1104,7,4,1,0,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
918,19,10,4,8,112,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
919,19,10,4,8,166,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
921,19,10,4,8,40,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
922,19,10,4,8,183,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
923,19,10,4,8,197,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
924,19,10,4,8,121,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
927,19,10,4,8,74,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
928,19,10,4,8,199,7,4,0,1,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
929,19,10,4,8,128,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
930,19,10,4,8,124,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
931,19,10,4,8,108,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
932,19,10,4,8,147,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
933,19,10,4,8,271,7,4,0,1,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
934,19,10,4,8,233,7,4,0,1,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
935,19,10,4,8,277,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
936,19,10,4,8,221,7,4,0,1,0,0,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
937,19,10,4,8,779,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
938,19,10,4,8,102,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
939,19,10,4,8,281,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
940,19,10,4,8,297,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
941,19,10,4,8,202,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
942,19,10,4,8,405,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
943,19,10,4,8,237,7,4,0,1,0,1,0,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
944,19,10,4,8,96,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
945,19,10,4,8,265,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
946,19,10,4,8,582,7,4,1,0,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
947,20,10,1,7,1079,2,1,0,1,1,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
948,20,10,1,7,320,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
949,20,10,1,7,268,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
950,20,10,1,7,302,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
951,20,10,1,7,211,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
952,20,10,1,7,415,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
953,20,10,1,7,305,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
954,20,10,1,7,384,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
955,20,10,1,7,468,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
956,20,10,1,7,289,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
957,20,10,1,7,173,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
958,20,10,1,7,209,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
959,20,10,1,7,650,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
960,20,10,1,7,157,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
961,21,10,4,15,961,7,4,1,0,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
962,21,10,4,15,717,7,4,1,0,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
963,21,10,4,15,1315,7,4,1,0,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
964,21,10,4,15,989,7,4,0,1,1,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
965,21,10,4,15,1174,7,4,0,1,1,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
966,21,10,4,15,235,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
967,21,10,4,15,1291,7,4,1,0,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
968,21,10,4,15,831,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
969,21,10,4,15,760,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
970,21,10,4,15,314,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
971,21,10,4,15,737,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
972,21,10,4,15,919,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
973,21,10,4,15,543,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
974,21,10,4,15,394,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
975,21,10,4,15,441,7,4,0,1,0,0,0,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
976,21,10,4,15,261,7,4,0,1,0,0,1,0,106856,1600675,0,1.30226066610205,0.998649272541239,8,1,7,1,0.174,0.826,0.139,0.036,0.964,0,8,1,7,1,4,4
977,22,10,6,15,981,1,6,0,1,1,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
978,22,10,6,15,991,1,6,1,0,0,1,0,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
979,22,10,6,15,1191,1,6,1,0,0,0,0,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
980,22,10,6,15,1427,1,6,1,0,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
981,22,10,6,15,219,1,6,0,1,0,1,0,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
982,22,10,6,15,282,1,6,0,1,0,0,0,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
983,22,10,6,15,473,1,6,0,1,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
985,22,10,6,15,1143,1,6,0,1,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
986,22,10,6,15,526,1,6,0,1,0,1,0,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
987,22,10,6,15,152,1,6,0,1,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
988,22,10,6,15,309,1,6,0,1,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
989,22,10,6,15,987,1,6,0,1,1,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
990,22,10,6,15,948,1,6,1,0,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
991,22,10,6,15,844,1,6,0,1,0,0,1,0,101768,1600675,0,1.30226066610205,1.04857781096874,15,0.997,1,0.997,0.174,0.826,0.139,0.036,0.964,0,15,0.992,1,0.992,6,6
992,23,10,2,17,1991,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,1,5,1,0.43,0.57,0.105,0.119,0.881,0,17,1,5,1,2,2
993,23,10,2,17,2161,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,1,5,1,0.43,0.57,0.105,0.119,0.881,0,17,1,5,1,2,2
994,23,10,2,17,2147,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,1,5,1,0.43,0.57,0.105,0.119,0.881,0,17,1,5,1,2,2
995,23,10,2,17,1803,5,2,1,0,0,0,0,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,1,5,1,0.43,0.57,0.105,0.119,0.881,0,17,1,5,1,2,2
996,23,10,2,17,1769,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,1,5,1,0.43,0.57,0.105,0.119,0.881,0,17,1,5,1,2,2
997,23,10,2,17,882,5,2,1,0,0,0,1,0,104692,1600675,0,1.08361360011481,1.0192915090615,17,1,5,1,0.43,0.57,0.105,0.119,0.881,0,17,1,5,1,2,2
